datetime,price,volume
2024-09-18 13:06:00,4305.4,104
2024-09-18 13:07:00,4307.8,77
2024-09-18 13:08:00,4305.6,122
2024-09-18 13:09:00,4305.0,117
2024-09-18 13:10:00,4311.0,158
2024-09-18 13:11:00,4310.0,109
2024-09-18 13:12:00,4310.4,190
2024-09-18 13:13:00,4310.0,98
2024-09-18 13:14:00,4315.2,260
2024-09-18 13:15:00,4327.4,342
2024-09-18 13:16:00,4319.4,311
2024-09-18 13:17:00,4320.8,193
2024-09-18 13:18:00,4316.0,159
2024-09-18 13:19:00,4318.2,139
2024-09-18 13:20:00,4320.0,205
2024-09-18 13:21:00,4318.6,107
2024-09-18 13:22:00,4321.0,168
2024-09-18 13:23:00,4322.8,146
2024-09-18 13:24:00,4318.4,158
2024-09-18 13:25:00,4316.8,122
2024-09-18 13:26:00,4316.6,135
2024-09-18 13:27:00,4316.2,102
2024-09-18 13:28:00,4312.8,144
2024-09-18 13:29:00,4315.2,110
2024-09-18 13:30:00,4314.8,128
2024-09-18 13:31:00,4312.4,87
2024-09-18 13:32:00,4312.8,84
2024-09-18 13:33:00,4309.4,181
2024-09-18 13:34:00,4307.4,165
2024-09-18 13:35:00,4315.4,195
2024-09-18 13:36:00,4317.2,178
2024-09-18 13:37:00,4319.8,118
2024-09-18 13:38:00,4320.6,99
2024-09-18 13:39:00,4318.0,160
2024-09-18 13:40:00,4323.8,157
2024-09-18 13:41:00,4324.8,167
2024-09-18 13:42:00,4322.0,97
2024-09-18 13:43:00,4329.0,187
2024-09-18 13:44:00,4339.8,543
2024-09-18 13:45:00,4349.4,482
2024-09-18 13:46:00,4341.2,399
2024-09-18 13:47:00,4343.4,220
2024-09-18 13:48:00,4350.0,279
2024-09-18 13:49:00,4344.2,327
2024-09-18 13:50:00,4347.6,240
2024-09-18 13:51:00,4343.8,214
2024-09-18 13:52:00,4351.2,173
2024-09-18 13:53:00,4356.8,445
2024-09-18 13:54:00,4351.0,254
2024-09-18 13:55:00,4355.2,224
2024-09-18 13:56:00,4358.4,152
2024-09-18 13:57:00,4361.0,226
2024-09-18 13:58:00,4366.8,417
2024-09-18 13:59:00,4379.8,391
2024-09-18 14:00:00,4376.2,555
2024-09-18 14:01:00,4373.2,293
2024-09-18 14:02:00,4371.0,300
2024-09-18 14:03:00,4367.2,227
2024-09-18 14:04:00,4363.0,254
2024-09-18 14:05:00,4365.4,158
2024-09-18 14:06:00,4360.0,262
2024-09-18 14:07:00,4357.2,246
2024-09-18 14:08:00,4360.8,110
2024-09-18 14:09:00,4369.2,252
2024-09-18 14:10:00,4373.2,277
2024-09-18 14:11:00,4372.4,162
2024-09-18 14:12:00,4371.0,191
2024-09-18 14:13:00,4372.0,167
2024-09-18 14:14:00,4367.2,164
2024-09-18 14:15:00,4365.6,161
2024-09-18 14:16:00,4363.0,144
2024-09-18 14:17:00,4363.0,133
2024-09-18 14:18:00,4356.8,214
2024-09-18 14:19:00,4356.4,191
2024-09-18 14:20:00,4353.6,263
2024-09-18 14:21:00,4352.6,113
2024-09-18 14:22:00,4350.0,162
2024-09-18 14:23:00,4349.4,168
2024-09-18 14:24:00,4350.4,107
2024-09-18 14:25:00,4350.0,124
2024-09-18 14:26:00,4353.0,61
2024-09-18 14:27:00,4351.0,95
2024-09-18 14:28:00,4351.2,46
2024-09-18 14:29:00,4351.2,51
2024-09-18 14:30:00,4353.8,176
2024-09-18 14:31:00,4355.2,163
2024-09-18 14:32:00,4354.2,72
2024-09-18 14:33:00,4359.8,128
2024-09-18 14:34:00,4361.0,189
2024-09-18 14:35:00,4360.0,101
2024-09-18 14:36:00,4355.4,124
2024-09-18 14:37:00,4353.2,84
2024-09-18 14:38:00,4353.4,99
2024-09-18 14:39:00,4352.6,125
2024-09-18 14:40:00,4351.4,112
2024-09-18 14:41:00,4352.4,135
2024-09-18 14:42:00,4351.2,97
2024-09-18 14:43:00,4349.8,162
2024-09-18 14:44:00,4351.2,75
2024-09-18 14:45:00,4350.6,125
2024-09-18 14:46:00,4351.0,131
2024-09-18 14:47:00,4350.8,100
2024-09-18 14:48:00,4350.6,125
2024-09-18 14:49:00,4353.8,183
2024-09-18 14:50:00,4357.0,139
2024-09-18 14:51:00,4357.4,134
2024-09-18 14:52:00,4360.6,179
2024-09-18 14:53:00,4360.2,154
2024-09-18 14:54:00,4361.6,142
2024-09-18 14:55:00,4363.8,151
2024-09-18 14:56:00,4364.0,172
2024-09-18 14:57:00,4363.6,200
2024-09-18 14:58:00,4364.4,214
2024-09-18 14:59:00,4365.6,241
2024-09-18 15:00:00,4365.6,0
2024-09-19 09:30:00,4361.2,1419
2024-09-19 09:31:00,4366.8,890
2024-09-19 09:32:00,4364.2,732
2024-09-19 09:33:00,4370.2,543
2024-09-19 09:34:00,4375.6,444
2024-09-19 09:35:00,4374.0,515
2024-09-19 09:36:00,4372.6,454
2024-09-19 09:37:00,4370.0,325
2024-09-19 09:38:00,4367.0,300
2024-09-19 09:39:00,4365.0,430
2024-09-19 09:40:00,4357.2,457
2024-09-19 09:41:00,4360.6,328
2024-09-19 09:42:00,4358.0,247
2024-09-19 09:43:00,4362.2,233
2024-09-19 09:44:00,4356.0,301
2024-09-19 09:45:00,4358.2,403
2024-09-19 09:46:00,4358.2,271
2024-09-19 09:47:00,4357.2,244
2024-09-19 09:48:00,4352.0,505
2024-09-19 09:49:00,4346.4,601
2024-09-19 09:50:00,4346.2,274
2024-09-19 09:51:00,4349.4,329
2024-09-19 09:52:00,4345.0,223
2024-09-19 09:53:00,4342.0,297
2024-09-19 09:54:00,4352.6,593
2024-09-19 09:55:00,4351.2,417
2024-09-19 09:56:00,4361.2,370
2024-09-19 09:57:00,4356.4,358
2024-09-19 09:58:00,4364.8,331
2024-09-19 09:59:00,4375.2,707
2024-09-19 10:00:00,4370.8,553
2024-09-19 10:01:00,4366.2,450
2024-09-19 10:02:00,4378.8,569
2024-09-19 10:03:00,4373.0,415
2024-09-19 10:04:00,4374.4,345
2024-09-19 10:05:00,4373.2,298
2024-09-19 10:06:00,4371.8,294
2024-09-19 10:07:00,4378.4,293
2024-09-19 10:08:00,4395.0,790
2024-09-19 10:09:00,4400.8,865
2024-09-19 10:10:00,4395.6,688
2024-09-19 10:11:00,4405.4,555
2024-09-19 10:12:00,4421.2,1198
2024-09-19 10:13:00,4426.0,919
2024-09-19 10:14:00,4432.4,786
2024-09-19 10:15:00,4436.4,1078
2024-09-19 10:16:00,4428.2,846
2024-09-19 10:17:00,4447.2,722
2024-09-19 10:18:00,4451.2,991
2024-09-19 10:19:00,4447.0,696
2024-09-19 10:20:00,4458.0,1070
2024-09-19 10:21:00,4463.6,846
2024-09-19 10:22:00,4453.8,569
2024-09-19 10:23:00,4455.2,582
2024-09-19 10:24:00,4461.0,574
2024-09-19 10:25:00,4481.4,1126
2024-09-19 10:26:00,4490.4,917
2024-09-19 10:27:00,4492.8,917
2024-09-19 10:28:00,4487.6,721
2024-09-19 10:29:00,4490.0,447
2024-09-19 10:30:00,4503.8,861
2024-09-19 10:31:00,4494.6,912
2024-09-19 10:32:00,4482.0,1088
2024-09-19 10:33:00,4475.4,815
2024-09-19 10:34:00,4478.2,539
2024-09-19 10:35:00,4483.8,514
2024-09-19 10:36:00,4470.6,698
2024-09-19 10:37:00,4477.2,462
2024-09-19 10:38:00,4481.0,450
2024-09-19 10:39:00,4479.2,305
2024-09-19 10:40:00,4476.2,503
2024-09-19 10:41:00,4482.2,338
2024-09-19 10:42:00,4479.2,230
2024-09-19 10:43:00,4483.6,306
2024-09-19 10:44:00,4479.6,244
2024-09-19 10:45:00,4479.4,210
2024-09-19 10:46:00,4477.0,268
2024-09-19 10:47:00,4478.6,332
2024-09-19 10:48:00,4467.2,440
2024-09-19 10:49:00,4462.6,494
2024-09-19 10:50:00,4461.2,385
2024-09-19 10:51:00,4459.2,506
2024-09-19 10:52:00,4459.6,205
2024-09-19 10:53:00,4455.0,222
2024-09-19 10:54:00,4461.4,398
2024-09-19 10:55:00,4455.6,259
2024-09-19 10:56:00,4451.8,252
2024-09-19 10:57:00,4445.6,512
2024-09-19 10:58:00,4446.8,371
2024-09-19 10:59:00,4446.0,270
2024-09-19 11:00:00,4450.6,385
2024-09-19 11:01:00,4441.8,458
2024-09-19 11:02:00,4435.4,387
2024-09-19 11:03:00,4436.0,309
2024-09-19 11:04:00,4437.0,192
2024-09-19 11:05:00,4437.6,156
2024-09-19 11:06:00,4437.4,147
2024-09-19 11:07:00,4437.6,153
2024-09-19 11:08:00,4433.2,397
2024-09-19 11:09:00,4430.2,236
2024-09-19 11:10:00,4434.4,222
2024-09-19 11:11:00,4438.8,271
2024-09-19 11:12:00,4443.0,413
2024-09-19 11:13:00,4441.2,208
2024-09-19 11:14:00,4444.8,254
2024-09-19 11:15:00,4445.8,358
2024-09-19 11:16:00,4445.0,171
2024-09-19 11:17:00,4445.6,220
2024-09-19 11:18:00,4448.2,237
2024-09-19 11:19:00,4447.2,225
2024-09-19 11:20:00,4445.8,270
2024-09-19 11:21:00,4447.4,117
2024-09-19 11:22:00,4449.6,141
2024-09-19 11:23:00,4452.4,183
2024-09-19 11:24:00,4463.4,406
2024-09-19 11:25:00,4457.6,394
2024-09-19 11:26:00,4456.2,133
2024-09-19 11:27:00,4451.6,193
2024-09-19 11:28:00,4452.0,109
2024-09-19 11:29:00,4451.0,119
2024-09-19 11:30:00,4451.0,1
2024-09-19 13:00:00,4466.6,467
2024-09-19 13:01:00,4462.6,520
2024-09-19 13:02:00,4465.2,296
2024-09-19 13:03:00,4464.2,259
2024-09-19 13:04:00,4470.0,247
2024-09-19 13:05:00,4470.0,303
2024-09-19 13:06:00,4461.6,182
2024-09-19 13:07:00,4452.0,431
2024-09-19 13:08:00,4448.8,293
2024-09-19 13:09:00,4447.6,214
2024-09-19 13:10:00,4448.2,237
2024-09-19 13:11:00,4447.2,126
2024-09-19 13:12:00,4444.0,341
2024-09-19 13:13:00,4445.8,158
2024-09-19 13:14:00,4443.6,212
2024-09-19 13:15:00,4446.4,122
2024-09-19 13:16:00,4443.0,208
2024-09-19 13:17:00,4444.2,93
2024-09-19 13:18:00,4447.2,107
2024-09-19 13:19:00,4446.4,100
2024-09-19 13:20:00,4443.8,70
2024-09-19 13:21:00,4448.2,105
2024-09-19 13:22:00,4449.0,105
2024-09-19 13:23:00,4455.2,321
2024-09-19 13:24:00,4450.0,212
2024-09-19 13:25:00,4444.4,276
2024-09-19 13:26:00,4443.6,115
2024-09-19 13:27:00,4445.4,109
2024-09-19 13:28:00,4445.0,88
2024-09-19 13:29:00,4449.0,130
2024-09-19 13:30:00,4447.2,188
2024-09-19 13:31:00,4447.8,105
2024-09-19 13:32:00,4449.6,225
2024-09-19 13:33:00,4450.2,155
2024-09-19 13:34:00,4452.8,198
2024-09-19 13:35:00,4457.4,239
2024-09-19 13:36:00,4459.6,218
2024-09-19 13:37:00,4456.4,212
2024-09-19 13:38:00,4462.2,212
2024-09-19 13:39:00,4456.0,201
2024-09-19 13:40:00,4454.2,145
2024-09-19 13:41:00,4455.0,121
2024-09-19 13:42:00,4456.6,105
2024-09-19 13:43:00,4450.6,223
2024-09-19 13:44:00,4452.8,152
2024-09-19 13:45:00,4452.8,110
2024-09-19 13:46:00,4448.0,261
2024-09-19 13:47:00,4447.6,193
2024-09-19 13:48:00,4448.2,107
2024-09-19 13:49:00,4447.4,156
2024-09-19 13:50:00,4446.6,182
2024-09-19 13:51:00,4444.4,246
2024-09-19 13:52:00,4441.4,262
2024-09-19 13:53:00,4441.2,214
2024-09-19 13:54:00,4440.0,147
2024-09-19 13:55:00,4441.6,137
2024-09-19 13:56:00,4439.6,135
2024-09-19 13:57:00,4439.4,191
2024-09-19 13:58:00,4441.0,143
2024-09-19 13:59:00,4439.8,221
2024-09-19 14:00:00,4439.0,241
2024-09-19 14:01:00,4439.0,141
2024-09-19 14:02:00,4434.6,331
2024-09-19 14:03:00,4435.2,183
2024-09-19 14:04:00,4434.6,253
2024-09-19 14:05:00,4435.8,130
2024-09-19 14:06:00,4438.0,178
2024-09-19 14:07:00,4441.4,310
2024-09-19 14:08:00,4444.8,207
2024-09-19 14:09:00,4443.0,159
2024-09-19 14:10:00,4440.6,168
2024-09-19 14:11:00,4441.8,140
2024-09-19 14:12:00,4445.2,124
2024-09-19 14:13:00,4445.0,158
2024-09-19 14:14:00,4444.8,102
2024-09-19 14:15:00,4443.8,126
2024-09-19 14:16:00,4440.4,131
2024-09-19 14:17:00,4442.4,113
2024-09-19 14:18:00,4449.6,203
2024-09-19 14:19:00,4450.2,202
2024-09-19 14:20:00,4446.2,163
2024-09-19 14:21:00,4446.0,120
2024-09-19 14:22:00,4446.6,84
2024-09-19 14:23:00,4443.0,138
2024-09-19 14:24:00,4446.0,142
2024-09-19 14:25:00,4445.2,104
2024-09-19 14:26:00,4444.6,89
2024-09-19 14:27:00,4449.6,216
2024-09-19 14:28:00,4449.8,159
2024-09-19 14:29:00,4448.2,130
2024-09-19 14:30:00,4450.6,216
2024-09-19 14:31:00,4451.4,155
2024-09-19 14:32:00,4452.0,146
2024-09-19 14:33:00,4453.8,326
2024-09-19 14:34:00,4457.2,232
2024-09-19 14:35:00,4454.2,271
2024-09-19 14:36:00,4453.8,205
2024-09-19 14:37:00,4449.8,173
2024-09-19 14:38:00,4446.4,246
2024-09-19 14:39:00,4444.0,262
2024-09-19 14:40:00,4442.8,275
2024-09-19 14:41:00,4439.8,253
2024-09-19 14:42:00,4441.6,203
2024-09-19 14:43:00,4442.4,201
2024-09-19 14:44:00,4444.6,160
2024-09-19 14:45:00,4446.0,235
2024-09-19 14:46:00,4447.2,171
2024-09-19 14:47:00,4447.6,207
2024-09-19 14:48:00,4448.8,287
2024-09-19 14:49:00,4450.2,229
2024-09-19 14:50:00,4449.8,336
2024-09-19 14:51:00,4448.8,303
2024-09-19 14:52:00,4450.2,338
2024-09-19 14:53:00,4450.6,258
2024-09-19 14:54:00,4454.0,462
2024-09-19 14:55:00,4452.4,387
2024-09-19 14:56:00,4455.2,410
2024-09-19 14:57:00,4457.4,462
2024-09-19 14:58:00,4458.2,363
2024-09-19 14:59:00,4454.0,481
2024-09-19 15:00:00,4454.0,6
2024-09-20 09:30:00,4438.8,2502
2024-09-20 09:31:00,4436.4,974
2024-09-20 09:32:00,4435.6,881
2024-09-20 09:33:00,4439.6,752
2024-09-20 09:34:00,4438.0,663
2024-09-20 09:35:00,4440.2,632
2024-09-20 09:36:00,4452.8,974
2024-09-20 09:37:00,4448.0,592
2024-09-20 09:38:00,4453.6,568
2024-09-20 09:39:00,4454.8,672
2024-09-20 09:40:00,4450.8,519
2024-09-20 09:41:00,4447.2,528
2024-09-20 09:42:00,4450.6,340
2024-09-20 09:43:00,4449.0,243
2024-09-20 09:44:00,4448.0,308
2024-09-20 09:45:00,4444.8,488
2024-09-20 09:46:00,4446.6,450
2024-09-20 09:47:00,4435.6,657
2024-09-20 09:48:00,4444.6,501
2024-09-20 09:49:00,4437.8,414
2024-09-20 09:50:00,4434.4,468
2024-09-20 09:51:00,4434.2,505
2024-09-20 09:52:00,4432.0,978
2024-09-20 09:53:00,4432.8,486
2024-09-20 09:54:00,4433.2,316
2024-09-20 09:55:00,4425.4,558
2024-09-20 09:56:00,4423.6,754
2024-09-20 09:57:00,4419.4,847
2024-09-20 09:58:00,4420.4,604
2024-09-20 09:59:00,4419.6,407
2024-09-20 10:00:00,4412.4,942
2024-09-20 10:01:00,4415.2,664
2024-09-20 10:02:00,4416.2,295
2024-09-20 10:03:00,4419.4,605
2024-09-20 10:04:00,4418.0,383
2024-09-20 10:05:00,4421.0,340
2024-09-20 10:06:00,4416.2,413
2024-09-20 10:07:00,4417.4,224
2024-09-20 10:08:00,4420.0,274
2024-09-20 10:09:00,4422.6,486
2024-09-20 10:10:00,4425.8,380
2024-09-20 10:11:00,4429.4,454
2024-09-20 10:12:00,4426.4,284
2024-09-20 10:13:00,4430.2,191
2024-09-20 10:14:00,4424.8,271
2024-09-20 10:15:00,4422.2,420
2024-09-20 10:16:00,4426.0,262
2024-09-20 10:17:00,4430.0,248
2024-09-20 10:18:00,4426.0,253
2024-09-20 10:19:00,4421.8,217
2024-09-20 10:20:00,4420.2,277
2024-09-20 10:21:00,4416.8,265
2024-09-20 10:22:00,4417.8,175
2024-09-20 10:23:00,4421.6,189
2024-09-20 10:24:00,4425.4,212
2024-09-20 10:25:00,4423.4,153
2024-09-20 10:26:00,4426.8,304
2024-09-20 10:27:00,4428.6,368
2024-09-20 10:28:00,4427.0,199
2024-09-20 10:29:00,4426.4,143
2024-09-20 10:30:00,4424.4,268
2024-09-20 10:31:00,4423.6,161
2024-09-20 10:32:00,4430.6,241
2024-09-20 10:33:00,4432.4,547
2024-09-20 10:34:00,4433.0,329
2024-09-20 10:35:00,4430.4,259
2024-09-20 10:36:00,4428.6,149
2024-09-20 10:37:00,4429.6,229
2024-09-20 10:38:00,4427.8,194
2024-09-20 10:39:00,4422.2,344
2024-09-20 10:40:00,4419.2,370
2024-09-20 10:41:00,4419.4,261
2024-09-20 10:42:00,4419.8,149
2024-09-20 10:43:00,4422.4,158
2024-09-20 10:44:00,4424.2,119
2024-09-20 10:45:00,4420.2,129
2024-09-20 10:46:00,4420.8,113
2024-09-20 10:47:00,4419.4,146
2024-09-20 10:48:00,4419.2,107
2024-09-20 10:49:00,4419.4,119
2024-09-20 10:50:00,4418.2,226
2024-09-20 10:51:00,4419.2,165
2024-09-20 10:52:00,4422.4,203
2024-09-20 10:53:00,4420.8,138
2024-09-20 10:54:00,4422.0,168
2024-09-20 10:55:00,4422.0,186
2024-09-20 10:56:00,4423.2,97
2024-09-20 10:57:00,4421.4,125
2024-09-20 10:58:00,4421.8,84
2024-09-20 10:59:00,4419.8,246
2024-09-20 11:00:00,4423.6,232
2024-09-20 11:01:00,4422.2,221
2024-09-20 11:02:00,4422.2,101
2024-09-20 11:03:00,4421.4,87
2024-09-20 11:04:00,4420.6,152
2024-09-20 11:05:00,4414.8,307
2024-09-20 11:06:00,4414.0,259
2024-09-20 11:07:00,4429.0,616
2024-09-20 11:08:00,4421.2,778
2024-09-20 11:09:00,4423.0,277
2024-09-20 11:10:00,4423.4,179
2024-09-20 11:11:00,4426.4,305
2024-09-20 11:12:00,4426.4,180
2024-09-20 11:13:00,4425.0,138
2024-09-20 11:14:00,4426.4,150
2024-09-20 11:15:00,4427.6,463
2024-09-20 11:16:00,4429.0,146
2024-09-20 11:17:00,4427.6,219
2024-09-20 11:18:00,4427.0,197
2024-09-20 11:19:00,4427.4,104
2024-09-20 11:20:00,4427.6,125
2024-09-20 11:21:00,4430.0,221
2024-09-20 11:22:00,4428.4,174
2024-09-20 11:23:00,4431.6,163
2024-09-20 11:24:00,4431.2,269
2024-09-20 11:25:00,4431.6,290
2024-09-20 11:26:00,4431.6,241
2024-09-20 11:27:00,4429.0,207
2024-09-20 11:28:00,4426.0,185
2024-09-20 11:29:00,4423.0,264
2024-09-20 11:30:00,4422.8,2
2024-09-20 13:00:00,4424.2,351
2024-09-20 13:01:00,4423.8,135
2024-09-20 13:02:00,4423.6,195
2024-09-20 13:03:00,4422.6,244
2024-09-20 13:04:00,4420.4,181
2024-09-20 13:05:00,4421.2,191
2024-09-20 13:06:00,4421.8,138
2024-09-20 13:07:00,4421.0,239
2024-09-20 13:08:00,4421.4,286
2024-09-20 13:09:00,4421.2,147
2024-09-20 13:10:00,4422.2,172
2024-09-20 13:11:00,4421.4,138
2024-09-20 13:12:00,4422.2,150
2024-09-20 13:13:00,4420.8,118
2024-09-20 13:14:00,4419.6,170
2024-09-20 13:15:00,4416.8,340
2024-09-20 13:16:00,4417.0,216
2024-09-20 13:17:00,4415.6,232
2024-09-20 13:18:00,4417.6,171
2024-09-20 13:19:00,4416.0,227
2024-09-20 13:20:00,4415.0,277
2024-09-20 13:21:00,4416.6,211
2024-09-20 13:22:00,4421.0,361
2024-09-20 13:23:00,4420.0,320
2024-09-20 13:24:00,4418.8,188
2024-09-20 13:25:00,4418.2,186
2024-09-20 13:26:00,4417.6,136
2024-09-20 13:27:00,4417.4,72
2024-09-20 13:28:00,4412.8,251
2024-09-20 13:29:00,4412.2,226
2024-09-20 13:30:00,4412.2,192
2024-09-20 13:31:00,4414.2,146
2024-09-20 13:32:00,4406.6,676
2024-09-20 13:33:00,4406.6,390
2024-09-20 13:34:00,4403.2,501
2024-09-20 13:35:00,4405.4,290
2024-09-20 13:36:00,4403.8,235
2024-09-20 13:37:00,4405.4,183
2024-09-20 13:38:00,4405.4,159
2024-09-20 13:39:00,4406.6,140
2024-09-20 13:40:00,4405.0,158
2024-09-20 13:41:00,4405.2,169
2024-09-20 13:42:00,4405.6,157
2024-09-20 13:43:00,4408.0,248
2024-09-20 13:44:00,4406.6,123
2024-09-20 13:45:00,4405.4,135
2024-09-20 13:46:00,4403.6,123
2024-09-20 13:47:00,4405.4,287
2024-09-20 13:48:00,4406.2,124
2024-09-20 13:49:00,4407.8,114
2024-09-20 13:50:00,4405.8,138
2024-09-20 13:51:00,4402.6,329
2024-09-20 13:52:00,4396.0,954
2024-09-20 13:53:00,4396.0,411
2024-09-20 13:54:00,4397.0,199
2024-09-20 13:55:00,4398.6,356
2024-09-20 13:56:00,4401.6,223
2024-09-20 13:57:00,4401.0,123
2024-09-20 13:58:00,4399.0,211
2024-09-20 13:59:00,4396.8,267
2024-09-20 14:00:00,4402.0,372
2024-09-20 14:01:00,4402.6,307
2024-09-20 14:02:00,4400.8,352
2024-09-20 14:03:00,4402.8,211
2024-09-20 14:04:00,4403.0,212
2024-09-20 14:05:00,4402.2,201
2024-09-20 14:06:00,4400.6,169
2024-09-20 14:07:00,4397.0,282
2024-09-20 14:08:00,4398.0,377
2024-09-20 14:09:00,4397.0,266
2024-09-20 14:10:00,4390.8,675
2024-09-20 14:11:00,4390.4,438
2024-09-20 14:12:00,4390.6,268
2024-09-20 14:13:00,4395.0,618
2024-09-20 14:14:00,4399.0,428
2024-09-20 14:15:00,4398.0,228
2024-09-20 14:16:00,4399.8,324
2024-09-20 14:17:00,4398.8,245
2024-09-20 14:18:00,4399.4,159
2024-09-20 14:19:00,4399.6,274
2024-09-20 14:20:00,4401.2,384
2024-09-20 14:21:00,4403.2,399
2024-09-20 14:22:00,4407.6,606
2024-09-20 14:23:00,4405.8,511
2024-09-20 14:24:00,4406.8,322
2024-09-20 14:25:00,4409.8,327
2024-09-20 14:26:00,4411.4,477
2024-09-20 14:27:00,4410.6,414
2024-09-20 14:28:00,4410.4,483
2024-09-20 14:29:00,4410.8,290
2024-09-20 14:30:00,4408.8,322
2024-09-20 14:31:00,4406.2,401
2024-09-20 14:32:00,4403.0,403
2024-09-20 14:33:00,4406.6,251
2024-09-20 14:34:00,4411.4,463
2024-09-20 14:35:00,4412.0,246
2024-09-20 14:36:00,4416.2,650
2024-09-20 14:37:00,4417.4,426
2024-09-20 14:38:00,4416.4,364
2024-09-20 14:39:00,4418.2,578
2024-09-20 14:40:00,4424.8,494
2024-09-20 14:41:00,4427.8,642
2024-09-20 14:42:00,4432.0,546
2024-09-20 14:43:00,4429.6,474
2024-09-20 14:44:00,4426.8,539
2024-09-20 14:45:00,4429.4,722
2024-09-20 14:46:00,4425.0,687
2024-09-20 14:47:00,4428.4,345
2024-09-20 14:48:00,4429.4,333
2024-09-20 14:49:00,4428.0,305
2024-09-20 14:50:00,4426.4,331
2024-09-20 14:51:00,4424.6,271
2024-09-20 14:52:00,4424.2,309
2024-09-20 14:53:00,4426.6,254
2024-09-20 14:54:00,4427.2,293
2024-09-20 14:55:00,4425.4,406
2024-09-20 14:56:00,4426.0,345
2024-09-20 14:57:00,4422.0,563
2024-09-20 14:58:00,4422.4,633
2024-09-20 14:59:00,4422.4,598
2024-09-20 15:00:00,4422.6,1
2024-09-23 09:30:00,4409.0,2175
2024-09-23 09:31:00,4411.0,896
2024-09-23 09:32:00,4426.2,1034
2024-09-23 09:33:00,4422.2,933
2024-09-23 09:34:00,4425.2,1181
2024-09-23 09:35:00,4422.0,1085
2024-09-23 09:36:00,4432.0,798
2024-09-23 09:37:00,4449.6,1593
2024-09-23 09:38:00,4455.0,1808
2024-09-23 09:39:00,4449.6,1239
2024-09-23 09:40:00,4452.6,927
2024-09-23 09:41:00,4461.6,977
2024-09-23 09:42:00,4472.6,1734
2024-09-23 09:43:00,4481.6,1282
2024-09-23 09:44:00,4491.6,1677
2024-09-23 09:45:00,4488.4,1732
2024-09-23 09:46:00,4478.4,1075
2024-09-23 09:47:00,4478.2,1011
2024-09-23 09:48:00,4480.2,623
2024-09-23 09:49:00,4474.4,601
2024-09-23 09:50:00,4466.0,965
2024-09-23 09:51:00,4461.4,864
2024-09-23 09:52:00,4458.0,776
2024-09-23 09:53:00,4456.8,662
2024-09-23 09:54:00,4463.8,757
2024-09-23 09:55:00,4458.8,473
2024-09-23 09:56:00,4459.0,526
2024-09-23 09:57:00,4466.4,489
2024-09-23 09:58:00,4474.4,692
2024-09-23 09:59:00,4471.4,562
2024-09-23 10:00:00,4463.4,549
2024-09-23 10:01:00,4459.2,575
2024-09-23 10:02:00,4453.6,725
2024-09-23 10:03:00,4449.0,494
2024-09-23 10:04:00,4445.0,771
2024-09-23 10:05:00,4446.8,452
2024-09-23 10:06:00,4448.6,268
2024-09-23 10:07:00,4447.8,271
2024-09-23 10:08:00,4440.0,755
2024-09-23 10:09:00,4436.6,585
2024-09-23 10:10:00,4442.4,384
2024-09-23 10:11:00,4437.6,383
2024-09-23 10:12:00,4439.0,348
2024-09-23 10:13:00,4434.6,544
2024-09-23 10:14:00,4432.8,357
2024-09-23 10:15:00,4431.2,584
2024-09-23 10:16:00,4433.6,301
2024-09-23 10:17:00,4435.2,375
2024-09-23 10:18:00,4440.2,585
2024-09-23 10:19:00,4444.0,455
2024-09-23 10:20:00,4443.0,304
2024-09-23 10:21:00,4443.4,186
2024-09-23 10:22:00,4442.8,310
2024-09-23 10:23:00,4445.6,194
2024-09-23 10:24:00,4446.4,206
2024-09-23 10:25:00,4446.0,330
2024-09-23 10:26:00,4445.8,247
2024-09-23 10:27:00,4442.4,306
2024-09-23 10:28:00,4444.6,189
2024-09-23 10:29:00,4439.8,192
2024-09-23 10:30:00,4434.4,432
2024-09-23 10:31:00,4434.6,246
2024-09-23 10:32:00,4436.0,98
2024-09-23 10:33:00,4441.2,136
2024-09-23 10:34:00,4444.4,250
2024-09-23 10:35:00,4443.2,291
2024-09-23 10:36:00,4445.0,167
2024-09-23 10:37:00,4446.4,173
2024-09-23 10:38:00,4444.0,226
2024-09-23 10:39:00,4441.6,106
2024-09-23 10:40:00,4439.8,132
2024-09-23 10:41:00,4441.2,139
2024-09-23 10:42:00,4443.4,76
2024-09-23 10:43:00,4443.6,219
2024-09-23 10:44:00,4441.8,134
2024-09-23 10:45:00,4439.4,123
2024-09-23 10:46:00,4443.2,186
2024-09-23 10:47:00,4446.4,277
2024-09-23 10:48:00,4450.6,323
2024-09-23 10:49:00,4442.2,281
2024-09-23 10:50:00,4445.0,100
2024-09-23 10:51:00,4440.8,189
2024-09-23 10:52:00,4440.6,197
2024-09-23 10:53:00,4446.6,203
2024-09-23 10:54:00,4451.2,309
2024-09-23 10:55:00,4448.4,207
2024-09-23 10:56:00,4453.2,588
2024-09-23 10:57:00,4456.4,337
2024-09-23 10:58:00,4455.8,247
2024-09-23 10:59:00,4453.6,190
2024-09-23 11:00:00,4452.2,225
2024-09-23 11:01:00,4456.6,329
2024-09-23 11:02:00,4461.0,718
2024-09-23 11:03:00,4467.0,444
2024-09-23 11:04:00,4463.4,505
2024-09-23 11:05:00,4457.4,418
2024-09-23 11:06:00,4448.0,596
2024-09-23 11:07:00,4449.2,341
2024-09-23 11:08:00,4450.2,140
